EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034426969939864516,0.00212806243160209,0.005609611148713467,0.02950662909166535,0.020449140581622564,0.09225379724071348,0.03093917928015785,0.0008164505161823824,0.00511112395563315,0.17004811066151793,0.14879451438998959,0.002075935558202668,0.0024782420505613475,0.004993010232236555,0.005805881545671109,0.018439511646429887,0.022169284912381668,0.002909002770662974,0.0006522774310449195,0.034425267594082695,0.16616713834969432,0.0015915969050613271,0.000983649263414259,0.055676780778413745,0.047433031081243256,0.05620908857010314,0.053885654604473414,0.09133257881669962,0.09218117755574275,0.024334756352276634,0.0007187267944560433,0.001025393684341426,0.001807972039881953,0.015018275754545621,0.01968699253122486,0.023726453581531446,0.024318673355197964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009470320106867786,0.002530444191199734,0.005195003546588485,0.05120402211063391,0.018384764812950795,0.08260283597562673,0.02432992788020035,0.0008089690275908714,0.0035442010607661697,0.20193754154698745,0.18600612726387805,0.0022295635025752223,0.0025593961802534777,0.007790404435743169,0.009132471504401652,0.0291524586542642,0.032295893032174006,0.004066996291360851,0.001684191008464333,0.02867297789975807,0.1670489916578805,0.002038921486874832,0.0014116197097184028,0.09946393348200472,0.08759370180135911,0.05667030878330313,0.054935582353141825,0.09013881200026863,0.09135296671912066,0.02821980205702945,0.0007896113716513309,0.0010939730090295564,0.0018977244040094556,0.01666216405810035,0.020924046467319928,0.02295301115308476,0.02366609144302229,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016174954307127263,0.002254776965618555,0.007560222681993883,0.07296055310224411,0.02115641442421741,0.07965000901010962,0.02501452746884544,0.0007968555958755813,0.0031046252553393553,0.23171964852838342,0.22211025103829618,0.0022682865751420893,0.002654002836717619,0.01038264790382575,0.011759621272335574,0.0378657493018101,0.03996865556280853,0.005724711968326789,0.003997311586693454,0.023304814266344356,0.16025414189611786,0.002403101260563734,0.0018645080782951316,0.13564967430042593,0.12091422341000428,0.05422059490140255,0.05316299880612432,0.08069262904941883,0.08143118056384767,0.03326048644962057,0.0009358871251281905,0.0011499284003576868,0.0023111455179075403,0.019055975486624334,0.023433202752827145,0.021117368096077616,0.021198339991104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018298910695851375,0.001661466753680221,0.00970259998167823,0.07939437468890705,0.021885026398661373,0.07134524382293446,0.026630269493587783,0.0008896002582727443,0.0033507693793604332,0.25879159169759725,0.2570487075901619,0.0022324158693337137,0.0025788154576954,0.013994801199481065,0.014952627822012943,0.04391346917658171,0.04402606182564955,0.00688273170404016,0.005399773273238995,0.019209511817953107,0.1586019229492225,0.002960379949799384,0.002512612719634408,0.16896848924243493,0.1550251258897962,0.05359903367749133,0.05271399908803574,0.07702280137896314,0.07842340920895034,0.034560893614419406,0.0009508634957780587,0.001126491486800634,0.002255442335845465,0.022728894694107587,0.027828441218688663,0.020328696820276954,0.02019706202386134,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028052026734034324,0.0013078972573062038,0.010369116873343522,0.09733271782657721,0.019661788006879965,0.055710589093222795,0.024784810932010567,0.0009099843356193968,0.003744687856996888,0.29238438479824796,0.29384052641498576,0.0020052539724045707,0.002156576400792412,0.018797641159691045,0.018923933128741632,0.05423262469263339,0.05315357945708947,0.007040960969447741,0.005615741619126607,0.016364415321308425,0.16138624806341212,0.0041918864043596175,0.0038488099189831503,0.2276629232489381,0.21503604288961176,0.054613221054997683,0.05296473088303728,0.07711953280480853,0.0783519533083342,0.036852786755646294,0.0005707379553577927,0.0008519095201171397,0.002183581914647164,0.03037349252569218,0.03591335958638545,0.02151844866318423,0.021360743641727017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880324089529226,0.0011379623147575472,0.010269420410842134,0.1217973847611175,0.01471819610832249,0.040409516325755165,0.019525067324431003,0.000822946582199319,0.0037803805947329056,0.31226861220164037,0.31271145754288254,0.0017178173841079307,0.0016333662094149446,0.021764174916549674,0.021076688902755904,0.06729587855669607,0.06588655378151934,0.006786052037513075,0.004634675637182774,0.01433187134794841,0.1671991376285153,0.004915681788510698,0.004668668705376647,0.278499860204319,0.271111329221314,0.05647197782884487,0.053754421177365376,0.06634037548481513,0.06681261753576494,0.04403383206362823,0.001341490863941316,0.0017756043235355673,0.0018353523529224505,0.03439218876581488,0.039925518524483714,0.022884245640956143,0.022564191462553788,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04640513102192551,0.0012267823567559224,0.010038423299718314,0.1417322284404024,0.011073138380493229,0.03367021049320674,0.015407084174256376,0.0009169335634759357,0.003661637251526582,0.3079856805584871,0.3105822649227053,0.0016968779102307769,0.0014831051942230068,0.021973814365157843,0.021069970460703583,0.07703883543701363,0.07689713417244334,0.007050109690972462,0.004079962068735196,0.010690022599569556,0.16903236513023825,0.00505834660506842,0.004891520035525929,0.29991695438854105,0.29884943880912446,0.05708102704189577,0.05405731795713771,0.049008644173986246,0.0482830916150412,0.055807236783253944,0.002227316235967198,0.0028034623473943664,0.0016926187732426905,0.03217594073478707,0.03671628943174699,0.022785875507582324,0.02203085624274361,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04320721802448854,0.0015513086086346704,0.009878169349409181,0.13312808161608974,0.008064176021449205,0.04595412133579538,0.015238526761414873,0.0008795242794050368,0.003243390076649789,0.2756125419733199,0.27879501170329585,0.0024380732116314613,0.002117836302531849,0.018961837937567554,0.01887318139387891,0.07858605036477555,0.0803194902132767,0.0065120775992752586,0.0025044824730265187,0.008313032478536968,0.18016694765760116,0.00451307576819161,0.004450899436792603,0.2782661093507919,0.27756145623452727,0.060092959197044465,0.05707963623475567,0.036248935305283045,0.03464428624670481,0.0652131182214373,0.0023921512543932624,0.00299594357831148,0.0017660509540183636,0.02628389040363084,0.029890642717241338,0.021758388813139032,0.02102611233084066,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029594326198526758,0.001960913482286199,0.00885355818978961,0.0914909650657619,0.00832395428373249,0.05656685418309612,0.01688760902859028,0.0008402256946971246,0.0029971282626173753,0.24097271055055577,0.2449129766159799,0.00298291558617992,0.002562357519920876,0.01616440681664543,0.016479657635565578,0.06429973562503687,0.0686335566111382,0.006370323219802826,0.002425500551600743,0.011143613715205405,0.18101780306677245,0.003974832083170343,0.0038971587513404317,0.2046399148512288,0.2012364278582024,0.06065283635883828,0.057736456021364,0.03469476691827483,0.032242264179066824,0.06743667419865189,0.0017443324476198354,0.0022932144341957133,0.0017034310492842375,0.01895711500498285,0.02285128996254448,0.020101729782677966,0.019480840212702924,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014812451407444064,0.0019016389861249124,0.008009130652888198,0.048945025898126285,0.015056385659600182,0.049843743503720284,0.018209849563900662,0.0008560103159936523,0.004546002577476469,0.22357766366976353,0.22808813864466618,0.0028616265341875236,0.0027766319778565404,0.015423944537123167,0.01531123198416067,0.04808928906763625,0.05258930834556407,0.0074955635942399795,0.004511939685598767,0.01829336285918207,0.1537010790684711,0.003449772343493687,0.003234487946567587,0.12077425641311176,0.12078728759554247,0.05334213394027464,0.05053380771044428,0.04108664175751269,0.038792478079730464,0.06384782743822706,0.0008049595648188493,0.0011911348042556815,0.0018268503967720081,0.012236446401937098,0.016646866096453366,0.017979104326290223,0.017391032276582934,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011780969175925879,0.0012836881235389478,0.009450790741575508,0.038459895713572195,0.02397883224049976,0.045875276891566855,0.020153286086272936,0.000870697578155316,0.006371170448387004,0.22359754043888092,0.22867581308831048,0.002354202523484972,0.002511041505585352,0.015697135983504973,0.014913963881432206,0.03935194221456756,0.04323788596538445,0.008709409163303958,0.006999161788125547,0.025021075061931696,0.1240827346033561,0.003269220634938283,0.0028584550153277575,0.07973650734266531,0.08135685142596978,0.04418684737000289,0.04133623420888336,0.03881550778260665,0.035971662893440164,0.06218193065983509,0.0003673563373663564,0.0006531455663472966,0.0021166592757566947,0.01116251953404242,0.016697069586488297,0.016232809425453503,0.015241658791899853,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090325795404093,0.000465052019309471,0.01071691238643711,0.0360767128741388,0.02586997372215667,0.044848576721032325,0.021182219175838058,0.0009065122178676795,0.006540042268464653,0.23394573292982757,0.23822325677061892,0.0021534029507231426,0.002320451160024789,0.01469799760587142,0.013525328105277495,0.03435350814289638,0.036517494846618564,0.009255951385166878,0.007457723262392512,0.02867737751970154,0.11872431371325855,0.0033334424508583748,0.002912632204173383,0.06754241347502213,0.06974492109151231,0.04146600088688396,0.03845161384800734,0.03221011225348973,0.02945944838856265,0.0624836141316817,0.0008591961611829148,0.0011018282756018163,0.0021180609393702025,0.013094855773646946,0.019994874505924028,0.015675232251384584,0.01429107768424301,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009038689562503996,0.0005346617095599755,0.00985287143996987,0.038492487736159216,0.022137331374898254,0.054361404993348295,0.02325874233901406,0.0009891466678329474,0.0052819100294897075,0.23495905914548518,0.23832454704825745,0.002463208676334336,0.002450079243798983,0.012515958549936293,0.011580953663474771,0.03276362378277358,0.035084524259021276,0.007670182467370621,0.005481816351506992,0.02745009808231909,0.13820483470796516,0.0038056666487256458,0.0035015569230535913,0.08499342239807567,0.08447490416868031,0.0455516707555469,0.04256713038767443,0.034520077282930835,0.03247177207033994,0.06335596652601294,0.0006687163108353649,0.0009763189691358501,0.0023221638489021017,0.016903156118719023,0.023871715550531882,0.01651509272819148,0.015255401329963753,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012657474241999832,0.001251239006756097,0.007641195597591679,0.04610460585819508,0.008365767669810608,0.05453590245909824,0.016033243624066645,0.000859375450892966,0.002620133800633789,0.2465321663438908,0.2483384864741689,0.0028863703631447544,0.0026782786295007637,0.012931733461965763,0.012853832231229888,0.040542871387336976,0.044007837061842366,0.00515859697796798,0.0017924678833904511,0.019529813066983613,0.17898311167213654,0.004033438432733243,0.0037518339737504227,0.14570353496466434,0.13822973923008547,0.05849931388094092,0.05528134464948369,0.04455102634942941,0.04372216973975057,0.06301665638042167,0.0003758177506745425,0.0008336203156857813,0.0019455270649906893,0.018887623028929858,0.024483732780416233,0.01857933702569646,0.01744465589757858,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013791783885253248,0.0018216833259966057,0.005917722515673495,0.048580341949238964,0.01072585528095208,0.050317498803584576,0.018304614782351094,0.0008687083710487834,0.002540626548657664,0.2625880578945266,0.26430995147005465,0.002641058025272868,0.0024932067567499804,0.013039211673989269,0.013082131704023852,0.04016755611610136,0.04399820240755842,0.0050402115685678475,0.002858762264225771,0.01797326804942463,0.1736364377289607,0.004056524774682597,0.0036638361526676027,0.15622186597928495,0.14826480009017906,0.05642235528765266,0.053587604773485606,0.049709128990214464,0.050357895237588865,0.06194390685447252,0.0004227664906222227,0.0009280114095276276,0.0024157002735980446,0.020620872153390982,0.02495329713656306,0.018283080800321413,0.017247359654602952,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01601585767604071,0.0020804258243455748,0.005967837799054043,0.04993119854374802,0.01470020669113832,0.04913871834293349,0.02255294294248571,0.0011104129021725288,0.004258185598608287,0.28161802125830365,0.28256319188279255,0.00239452926392196,0.002655953926393267,0.012769815700630759,0.012917086142624028,0.04055188410807022,0.044591692278551746,0.006016103540010133,0.004545997111354551,0.018396198116436183,0.1564829978665625,0.003712590664487357,0.003101295391307824,0.16215860899675763,0.1566437225720802,0.05044467591927592,0.04789432622121475,0.045600762657175276,0.048212295262098324,0.0659108715288352,0.000754152238557662,0.0011792480954167556,0.0034520600317137877,0.024325657950732337,0.02755144459065345,0.016890626409202168,0.015675483856993973,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015088702686122274,0.001865611769375326,0.007272917878991696,0.057751609422589195,0.02851766009036439,0.05957896179598786,0.034713431988847424,0.0012688769499135776,0.00600131924170632,0.2954383816453215,0.2960479209370543,0.0023660099358252416,0.0026597370033341027,0.013796864303898823,0.013629287141441451,0.034966210950684924,0.03823388527664253,0.008783881621048052,0.009109455470248367,0.021111461373474128,0.13331811778372174,0.005003266966280047,0.00435671090998764,0.15585902464036072,0.14970173689636226,0.042604661020785,0.04078456232295191,0.04712263487010304,0.050611589696960925,0.06381617185904581,0.000959633535526159,0.0013412195199163119,0.004383381388425057,0.034479023896201486,0.03807187208992232,0.016683100837186833,0.015708704306525743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013491012601712626,0.0015531254368487959,0.007721288380550947,0.06764899971778832,0.03697077528370315,0.05885458132785987,0.04192581515749899,0.0013387547677902374,0.006532731569317649,0.30738365018911934,0.3078636011629145,0.0023379312093271113,0.0026381228157482057,0.017125665006956947,0.01699339653896603,0.0335592049515228,0.03553469974133669,0.01120234083897724,0.01211316873979094,0.022763154220259416,0.11940345400952901,0.006352252808569703,0.005946871414335605,0.1740538496429233,0.1680281005577381,0.039066492340328746,0.03784310915614496,0.06506128444674732,0.06873470456393001,0.049548206996949846,0.00098062801435758,0.0012863765831976496,0.004560536697506536,0.044719428001242074,0.04915399867914385,0.018309279548911737,0.01785328205888964,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026739952890927,0.0013753096150144093,0.007706859269893696,0.10003813700736283,0.03219796034240603,0.04399067405497986,0.03608611287468849,0.0011679951726338848,0.006316707466649821,0.3147976385272998,0.3160348264430667,0.002323406134964662,0.0026550975046909873,0.025781322527816685,0.026206922449136128,0.05063519344506412,0.05210107319883581,0.011866189197580998,0.011760525876050035,0.017756417785126707,0.12152923344836579,0.007630305462764565,0.007246639345512053,0.24565253234963472,0.24038921150553058,0.04395118316002932,0.0423302883058899,0.08591051367101603,0.08836209612387441,0.03544165779789024,0.0008228372019492034,0.0010168370500357887,0.0035347433657746704,0.05157714782445505,0.05618167394728589,0.021497927747870096,0.021767465681914067,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05310495355540029,0.0014505005475621354,0.007603687685993185,0.14644601723915565,0.018334937368716574,0.018311593012288935,0.021462178820034088,0.0008468922986197447,0.006313271786631978,0.3231305487215839,0.3245856307346315,0.00230694466108953,0.002685496897822469,0.037740247554202355,0.038733750658362376,0.07932606443211226,0.08040380306278022,0.012272817216102318,0.009196716359696449,0.009008496966648693,0.1300959397873701,0.008221221279509994,0.007778679750419384,0.33932083843126226,0.33605504808195474,0.05275084591354366,0.049724345573094186,0.09379059211626664,0.09283145503895548,0.03310207153310056,0.000939430582192841,0.0010697235350639344,0.001858750205953238,0.052892278429400766,0.05707047503210065,0.024342857071145405,0.02487344990943587,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988788851576972,0.0017822182506184998,0.007491116758685738,0.18527930367386722,0.012881846010136306,0.009968763405480157,0.01612501247995878,0.0007245616765382595,0.007319752269480792,0.3241900218356611,0.3258217155060533,0.0021424300230187573,0.002558024177205557,0.045223323237585523,0.0461575509680991,0.10092625190225461,0.10191023280293385,0.01196902897378188,0.007144953332722975,0.004498520374520351,0.1260776082463871,0.007939800490947899,0.00746133355140644,0.3895793651988989,0.390857235015116,0.05388855152479586,0.05005756072790314,0.07882171397392404,0.0763246477945179,0.04420075151404392,0.0013245748584593678,0.0014663542373725875,0.0011994442163570636,0.049882333454936825,0.0536326672817921,0.02486666841418464,0.025498084786839043,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952564625260346,0.0022813455183137124,0.007076811229525666,0.212176835412572,0.0077736249538351825,0.011078697928823308,0.010726970687722971,0.000739423423577996,0.006867182183603228,0.32429643384903745,0.32580076801990415,0.002256637914462701,0.002760771416969086,0.04633872170260859,0.04742892022836022,0.11451436199508623,0.11610038343450176,0.010869318502366757,0.004748191619400038,0.0002884679510195652,0.13896543305937759,0.006624052666089197,0.006153743825651449,0.40999048824783707,0.4084018498277962,0.057203945908875585,0.05328620376707924,0.05764068638990974,0.05723797200764264,0.058797689210601335,0.0012443623945653246,0.0015515504877905177,0.0008212173419638182,0.04201378814756476,0.04514973538763493,0.024815445525287194,0.02521540851623708,0.0
