EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808962855501473,0.005406930805742741,0.003956036807894707,0.13310280087590218,0.056850931339263916,0.09393828255683184,0.041542178718447696,0.00035604281090199946,0.0069427352386713026,0.26359338221073153,0.25336892486274243,0.003353868951201439,0.0038633614687621593,0.06811130585881882,0.07181573697388172,0.17821115578770635,0.18133405974656344,0.05324752656400203,0.02936405679374933,0.03543130380630493,0.26290802095293997,0.041823356099128725,0.04050748280834406,0.38926749962568286,0.3745221455988288,0.0644523738336563,0.06199089024305343,0.12901863210499287,0.13118824047207833,0.12258574830770491,0.00013389916956424718,0.0002823509304225445,0.011167475363016129,0.12613367970637976,0.12448042054206133,0.08117990994691848,0.08290730154410005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785023137003183,0.00817031140744686,0.002039538533687593,0.1477311495617032,0.04891700153112411,0.07828688010215759,0.029218756155967723,0.0008713400058448315,0.005672608511447907,0.3155903198456764,0.3214061691975594,0.0024666416975855834,0.002706739402115345,0.07798601555109025,0.08061228075027466,0.1963174770283699,0.1956912500292063,0.053933520458936686,0.02760872849464416,0.03135117727756501,0.2639695812380314,0.041062118601799015,0.03978798163875937,0.4602574891662598,0.4597172083091736,0.06828992711126804,0.06498140181422234,0.10923667492687703,0.10881561710476875,0.1365749327600002,2.7186534404754722e-05,8.299658425152303e-05,0.009900310962796212,0.13140623028825968,0.12748052907878998,0.07611978503674269,0.07868763193655759,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10290510238289834,0.0076594066607952125,0.003810217565894127,0.15309029241800307,0.054835546030998224,0.07394056844472885,0.028096385067701346,0.0012152539826184511,0.005257177225351333,0.3339144630742073,0.33835809919297694,0.002605623721182347,0.0028028751693665982,0.08112890274763107,0.08296965302109718,0.1967199707221985,0.19417826298475266,0.05840643184363842,0.032525157696604724,0.03328828287601471,0.24846765101432802,0.04199688135430217,0.04060762786764652,0.475633814983368,0.47815495463013646,0.06307321647346019,0.06121687282264232,0.10648268037915229,0.10613430840015411,0.13594182421386242,-0.00012907773137092586,-0.00023629681766033168,0.010068317159414291,0.13690420470818876,0.1346469127486646,0.07569575195014476,0.07882424831394107,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687637165427208,0.00691885085105896,0.004184288957118989,0.1387025682926178,0.05887957596063614,0.07143237721800805,0.026196126379370695,0.0009212255930528045,0.00510076554775238,0.3292276192378998,0.3336071608757972,0.0018311304339766509,0.0025557556222379207,0.08151809803009033,0.08302164796113967,0.1863292086446285,0.182331562769413,0.062261114963069554,0.03597856075644493,0.03440625352859497,0.23491593106150627,0.042747203043699264,0.04112891077534761,0.45920707842588426,0.46003511068105696,0.05976011998653412,0.05895080764859915,0.09988819318294526,0.10054940542638302,0.13764141829967497,-0.00010721595764160146,-2.6137390285730353e-05,0.010058640393018722,0.1346956898203492,0.13417336765110494,0.07183819707274437,0.07541634421125054,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051414969727397,0.007084698396921158,0.005351841603815556,0.1360134942382574,0.05254542997598648,0.06681058839917182,0.02373084321975709,0.0010299884269014,0.005954133321046829,0.3324972541189194,0.33667828168332575,0.0012241147738695146,0.0019975362481176855,0.08440040360808373,0.08577697951555252,0.18842655639886854,0.18131235485225916,0.06388054893810302,0.0363529456603527,0.030995591735839843,0.2372324997073412,0.045710778355598454,0.04407676137804985,0.48136370388746264,0.4874586009681225,0.06303044348716735,0.062311105058193206,0.10433030387043954,0.10650123127043247,0.13567015764832496,1.3986194133759535e-06,2.489008188247678e-05,0.010141301568746566,0.13929014604330062,0.13694096643805503,0.07123993791937829,0.07531482635959982,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554745970636606,0.007850556584000587,0.0034346438580751424,0.1398820423901081,0.05211348526477813,0.06880490698099137,0.021931744618415842,0.00108957428984344,0.005228672424554825,0.3315217005991936,0.333254644215703,0.0015365458533167838,0.0028302408801019197,0.08238485363960267,0.08396949697494506,0.18980184146642684,0.18771005470603705,0.06308490367300808,0.03419107884258032,0.03238469120502472,0.24878589038252832,0.04532263125777245,0.0440842187872529,0.4707284457194806,0.47525970643281934,0.06456963746607303,0.06238160013616085,0.104155143430233,0.10601982347369193,0.1375408753353357,-4.832401394844047e-05,-8.048167206346985e-05,0.010634957175850869,0.14070081212610006,0.13714084405481816,0.07461834623277187,0.07876469103891402,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11231279958039522,0.008486642124652862,0.002400933066010476,0.13695019897222518,0.04965623725891113,0.06487544493079185,0.0193062259721756,0.0011903332006931305,0.00595482567846775,0.3352684509563446,0.33818646154165266,0.0015126594570279124,0.0025758813755214216,0.08628711323261262,0.08769889434814453,0.19707966380000114,0.19515681302249432,0.0609691123380512,0.03300992639571428,0.03307416891098022,0.2406576924264431,0.048539439322948456,0.04735423142135143,0.48032737074375154,0.48816147691607475,0.06246668913871049,0.06031971050858497,0.10606334199309349,0.10907335256993769,0.13727901372611523,2.96965801715851e-05,0.0001408130881935358,0.010299152251482011,0.13903239714890717,0.13395397292256356,0.07483373198151588,0.07901956870693713,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11715118743181228,0.008658205710053444,0.0016264926022291192,0.13880602788329124,0.04645476172447204,0.059060825374722487,0.017912254632115376,0.0010521167504414916,0.0061293471318483355,0.3422409208202362,0.3435166249191761,0.00135398227840662,0.0022949087031185634,0.08811558904170991,0.08990926640868187,0.19946785514116286,0.1976980143964291,0.059988294964581725,0.03153756328046321,0.033401174864768984,0.23633653076708316,0.04904849324703217,0.04791934319734573,0.48796517553806307,0.49699618059813977,0.06410751135975122,0.06135765891611576,0.11204945199787616,0.11618236241877078,0.13620635046720503,8.45418775081635e-05,0.0001792601649090648,0.010345871450901031,0.13984591424435378,0.13350256541773678,0.07604570546984672,0.08006802823917009,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08121406126707793,0.0045872967633605,0.004071331615447998,0.12455148640871047,0.06265637546300887,0.10258617624282837,0.04056270900249482,0.00037092757679522037,0.004466692090034485,0.22282925359606742,0.21837391941234469,0.004965867043286562,0.0059597204380482435,0.06630442551553249,0.06660906842708587,0.17719634912192822,0.18323815714865924,0.056385507449805736,0.03150724319398403,0.04497437859505415,0.24282826144576075,0.04111983245402575,0.04019514529451728,0.3310834772656858,0.31795142206966875,0.06063705952972173,0.056827168720066545,0.11036128951370716,0.11092986999750137,0.13217652120471002,-0.000525319685935974,-0.0004084511081874371,0.011385177501440049,0.1239438641065359,0.12363927149653435,0.08180780294835567,0.08505988762557506,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492918690502643,0.008607816935777664,0.0013984335982799526,0.13172724645733833,0.046426355400085446,0.05744794653236866,0.01901385758578779,0.0007805072883330285,0.0059713403201103205,0.3405605008172989,0.341417694914937,0.0009072223252058033,0.0021963662117719654,0.08811613852560521,0.09002633515119553,0.19707276948213576,0.19578699481487274,0.061597816387861964,0.032631918655633925,0.03343261899471283,0.22732344366580248,0.04909706022739411,0.04798907829105854,0.4788760319399834,0.48801604166567325,0.061308967634439465,0.059098654303252694,0.10763141544342042,0.11177432199478149,0.13571829248547554,-9.477536916732785e-05,8.6348270624876e-06,0.010228573086261749,0.13795015856072307,0.13138487038455904,0.07446321581602096,0.07854004279106855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11261629138231277,0.008540260441303254,0.0016937758469581614,0.1310657717972994,0.04713244536876678,0.05965263455808163,0.020079516085386287,0.0008018668530136347,0.0059653400969505305,0.33759438526630403,0.33915638797044756,0.0009452575671672825,0.0023404873655736447,0.08740030304372311,0.08923716353416443,0.19699197939276694,0.19490423648059368,0.06187644064866006,0.03253881424665451,0.03311259293556214,0.2322776844903827,0.04890957439661026,0.04761954049259424,0.4746641378426552,0.48438117735266684,0.0613140529051423,0.05938872484147548,0.10625244140267373,0.11030566441118717,0.13633139414668083,-0.00018842529296874994,-3.227011904120445e-05,0.010337794809937477,0.13934021108686923,0.13308447660833597,0.07457441833496094,0.0788631734513864,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09543278249412776,0.008266313792467117,0.001727772135734558,0.12507527774572372,0.051429058399200436,0.06431025700211525,0.023723560021519666,0.0009153313866630197,0.005581696464419365,0.3247153024101257,0.3276065491116047,0.0010759027540683747,0.002307301636338234,0.08373063869237901,0.08583767991185187,0.18557543540239332,0.1849262666717172,0.0649364479413675,0.03467066404938698,0.033999698719978336,0.23591233549803498,0.04458060883760453,0.04319381867796183,0.41453683287858967,0.4269630058476329,0.0559725243113935,0.055365668266713616,0.10711107835114003,0.11034629418969154,0.1343556163138151,-0.0002545237100124359,-0.00011440839610993856,0.010471969633698463,0.13753415768012403,0.13314601298823953,0.07391979431509971,0.07880776308674366,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873190199924634,0.00715588481426239,0.0032602574777603156,0.12793380055725573,0.06047514022350311,0.07304089077830314,0.03184383401751519,0.0008507625563070177,0.006447776057124138,0.31777192199707033,0.31806649744570253,0.001425799524486065,0.0023423574170470243,0.08069087082862855,0.0832600288760662,0.18220075406551361,0.18104034892916682,0.06670134729195386,0.03699033509641886,0.03467701773643494,0.24449415008842945,0.04360521724224091,0.04260320435829461,0.4032698543703556,0.4072207943725586,0.05643652766957879,0.05588706486195326,0.11390670380592346,0.1168592990192771,0.1269881036400795,-0.00017202888965606687,-7.90002357214689e-05,0.010907752236127853,0.14044291649132967,0.1370247250723839,0.07695300073772669,0.08201591947965324,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679441220253706,0.004403250599205493,0.0039850119996070864,0.11417522695362567,0.06566956067562103,0.08463378543436528,0.04101122280359269,0.0005314031897857785,0.006896254083514214,0.24554079385399818,0.2353267082250118,0.0013543024805188182,0.002228155320286751,0.07203609704881907,0.07359914584100247,0.16953291618227959,0.16963789121992887,0.06584873928438871,0.0357561580902338,0.04683411639750004,0.23235105856835842,0.040664688025414945,0.039787762886732816,0.2583219706964493,0.2558866481178999,0.05016346387524157,0.047683644955866036,0.10858725085735321,0.11017599634647368,0.12327941718339919,-0.00032224868297576895,-0.00012627954676747318,0.010711932309865953,0.12459399850204586,0.12262781998544932,0.08122030784666538,0.08448190054893494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04850206701397897,0.004121675758212805,0.0016208186197280896,0.09510733759105204,0.04791875746250152,0.07417128405034543,0.03351120975136758,0.00014517239585518836,0.005589952382445335,0.12045314934849741,0.10526716268122195,0.0008307192277908328,0.000981152143180371,0.05278551341056824,0.0537579539680481,0.13264264841079712,0.1323310364484787,0.05070887317389249,0.02517966160058975,0.06469141036987305,0.19379202121388167,0.036575705957412726,0.03545874752759934,0.14733741093158723,0.14896292163193225,0.03664024318039417,0.034186248119175436,0.11140224532961845,0.11166787247419357,0.10887426997825503,-0.00037490532040596004,-0.0002517105461657047,0.010764541532993317,0.09704510745167731,0.09583152930021287,0.07309316500544548,0.07462310975432396,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475204573512078,0.0047857871165871615,0.00038177943825721747,0.0919132260352373,0.030428507070541372,0.05763794659495354,0.023321138973236094,0.00042922296088188886,0.003910112786293029,0.0861631592154503,0.07015794905185699,0.0010915224856138236,0.0005266345956921586,0.04581700456023217,0.04711130562186241,0.11387115684270857,0.11292150509357454,0.036731659646630284,0.016313385378718372,0.06606068508148194,0.15298852679789068,0.03145092769622803,0.030696603410243987,0.13565972562670708,0.13783400909781454,0.028517426413297648,0.02749492691040039,0.10741044178187847,0.10592630047559737,0.0894990257024765,-5.940142869949338e-05,-0.00023031366765499108,0.009795317768454551,0.09183312034964561,0.09068733282566072,0.06830880484104157,0.06868554991722106,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06590221839725972,0.0024789465419948102,0.004842401898205281,0.1262424727678299,0.07503878715276718,0.12343832030549645,0.0501429259684682,0.00026661586839705706,0.0053560163128376,0.19823756637781859,0.18124213914744555,0.0038234378546476364,0.0039003696213662626,0.057395530498325825,0.05980578537940979,0.1574938720524311,0.15677088503055275,0.05271750605136156,0.03077442616075277,0.05427143794536591,0.21775646037757398,0.039612239781022074,0.03800238947898149,0.24443040026009083,0.2387404895636439,0.04823613657629117,0.04801518226172775,0.12171498469084502,0.12279713241964578,0.11554074578881263,-5.5773074626922544e-05,0.00010567602470517158,0.011651498486995697,0.12061295345097779,0.11745865579873324,0.08409832391500473,0.08712358647376299,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235263185560703,0.00206370673365891,0.00845229151070118,0.13921681820452214,0.09315524608254433,0.13479593924704938,0.07060498941004277,0.0004020711558684707,0.006038324108123779,0.1679305438512564,0.15898839037254453,0.007314235806316138,0.007974503137283028,0.05857755787283182,0.05929913048386573,0.15706065336167813,0.1609700853040442,0.056765206829011434,0.03527591065615415,0.054330095224380495,0.21211704871699216,0.040095327515006066,0.03940220379158854,0.24460703748703005,0.23476106349408626,0.04654395660959184,0.044471223428621885,0.1130401134455204,0.11320031064629554,0.11835977062165737,-0.0001424339950084686,-0.0001775089852511883,0.012597384096086026,0.12088913559421896,0.12351842297792436,0.08242595209956169,0.08540446981072426,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290394151240588,0.0019271014834195375,0.00727895844757557,0.14806481388062237,0.08315080538451672,0.15148595557153224,0.07260509992614389,0.0003170700666308403,0.005951201167106629,0.17316846915274858,0.16126752684697507,0.0037687531247735024,0.0031556319563090804,0.056142402346730236,0.05882881651103496,0.16146422162622212,0.16276804720759394,0.046947571420967574,0.029552758131623266,0.03905291160345078,0.2610582591736317,0.0373824070763588,0.036592069727480414,0.33823624345667663,0.31832433270283045,0.060849367562532425,0.06027771105289459,0.15358359778687358,0.1546101883843541,0.09932368322920054,7.822543621063241e-05,0.0004103772873990238,0.011993772255778313,0.12422015428304671,0.12508436365157366,0.08587077316880226,0.08803581797987223,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08082955869734287,0.0007645367851853372,0.00858760813832283,0.23278555778563023,0.16050578063488008,0.22663963252186775,0.1456403160774708,0.0007235437744855881,0.004338313250541687,0.057929229128360765,0.05078608977556229,0.016679244039058686,0.016851180567741392,0.05797417218983174,0.05869620083391666,0.18154211248993873,0.18001714939028027,0.05350664605081081,0.04005521944567561,0.041589169838428496,0.22009754076331856,0.03561309648275376,0.036249154050648213,0.30970307566255334,0.30141893192380664,0.04472854929223656,0.04485763674408197,0.11790167481511832,0.12386814792603254,0.10041861026110127,-0.00014455215096473685,-7.174152433872224e-05,0.011888940329253674,0.13061101082235574,0.1348509681607783,0.08304407879173756,0.0861494607308507,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903274112882279,0.00040173761039972306,0.009171415575742721,0.2839833115875721,0.18203553855657578,0.2315327654159069,0.16468543355822562,0.0008206809719838202,0.003756146960258484,0.039771729667186756,0.03641022445619105,0.024707653884887694,0.024891599190831185,0.056617284836471084,0.057471989770531653,0.2007842859172821,0.20012263226509097,0.059232669507265086,0.05125855503395199,0.03997728091001511,0.20159313389923425,0.035680651285648346,0.036125505739450454,0.3117074162991345,0.30002529766127467,0.0378031378954649,0.036675661358237265,0.10559241872549058,0.1088626174557209,0.10904828460156916,-0.000398667254447937,-0.0003197262323647738,0.013694349406063558,0.13404412037327884,0.13936748342394828,0.07918876890495419,0.08194184069260955,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09253744871579112,0.0006858694598078727,0.009398050048276782,0.28993213872611523,0.18199827923059464,0.23160209909796714,0.16275663662374018,0.000720073700780049,0.0028752737998962398,0.030492330601215395,0.02914211455345153,0.028347139220237728,0.028975821286439895,0.049724635609388355,0.05106271428465843,0.19585505438923834,0.1943641837745905,0.0509286946567893,0.044812089758776125,0.02785692976951599,0.18376905387207867,0.03281801435470581,0.03293495045483112,0.25611079597473146,0.24490365565776823,0.03576427187561988,0.03582252892136574,0.09186957824110985,0.09278303235590457,0.11527284527093172,8.546573042869567e-05,0.000340133277438581,0.01226429928034544,0.1204772757963836,0.12595196198888123,0.07351043076515197,0.07664780092433095,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478753400057554,0.00039442150086164496,0.01129452191181481,0.2768869620203972,0.17929145128011703,0.2318244672626257,0.16198836940586567,0.0005446864849328995,0.003911033020019531,0.02983703254222872,0.028614612064361555,0.028720351814031597,0.029430458958148956,0.046830678964257244,0.04818275468587875,0.1855461497068405,0.1827806382596493,0.04375322316467761,0.03438941806793212,0.026175625915527342,0.1655068914705515,0.030987400364875795,0.03081356655776501,0.1920786585855484,0.18835946143865584,0.032109646562337876,0.032260934946537013,0.0896157645368576,0.09001845702528953,0.1245621358692646,0.0005177400517463684,0.0006569850862771273,0.012002251630425453,0.11053903592646121,0.11320881507575513,0.06998776725888252,0.07182100583732129,0.0
