EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856533968377836,0.001321543081830379,0.014855748068049755,0.21020387067112412,0.11125253303855256,0.09420270850772038,0.06471347844282777,0.001411992875697445,0.009811563559889169,0.17819852908133518,0.18334688952807704,0.0021920663409575906,0.0010721374311211118,0.025952112197267164,0.02663436639770631,0.10800555931349456,0.10487457758614864,0.04081019981775679,0.051850020866919935,0.016616237806832496,0.06096132698893887,0.008863856445323129,0.009283135180174396,0.2675483034641767,0.2619608404612284,0.012672573324433762,0.010967264380913768,0.0553292056037497,0.05496594584109827,0.06160195354077561,0.0008612883598518207,0.0010565462665306723,0.008562132801564658,0.05751457555240067,0.05927402824171327,0.02363320811547909,0.02405408258447683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07990079322903375,0.0011009059705578417,0.0141951942723703,0.21078864446050022,0.07301422885996893,0.0643093959814731,0.032796460294371006,0.0014349936776402177,0.010624925462757463,0.25295771811589896,0.2547411800198417,0.002365500766153242,0.001557952211091222,0.034484704821366716,0.03573959433320373,0.11867920195400437,0.11685647713791279,0.030677564584349337,0.03651393894511092,0.008813648497612812,0.09001355025084795,0.007343432438204549,0.007778320512364645,0.3356175636117811,0.3328657947608666,0.024006221635543418,0.020914441001553055,0.0695138721373347,0.07055057967109694,0.06007838784468348,0.0008390154295546211,0.0009350751453274999,0.006909025382540734,0.059425396518478356,0.06049721122179397,0.02884518462753239,0.028941945884043797,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838367541118328,0.0015405512512018718,0.012447339951306029,0.2110991602662997,0.04234871331044952,0.04030327918741194,0.021157304816385655,0.0014481181974909194,0.010637490594918848,0.3127007341123779,0.31287067903493065,0.002049540505751287,0.0012127788901436464,0.04218760199268391,0.04401202366048355,0.12332030828197875,0.1213891532956796,0.02548023909066226,0.024500408436452962,0.006209009209842067,0.1150072409997875,0.007265762825033837,0.007548426438655118,0.3786024563650969,0.37776384570607263,0.039098049155260904,0.034717665877114695,0.07950753340122944,0.08220691607900132,0.05696512940069013,0.0008417916133103075,0.0008083025935169487,0.004958935812845035,0.0645340339612719,0.06459536325763175,0.034112940049083745,0.03452789103593597,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275147900640467,0.002271576863920393,0.0099552970384788,0.21197749841718785,0.02754694453018519,0.027165007721954026,0.01871888232157335,0.0014460053506640922,0.010346621601148302,0.3373794994315395,0.3365466843561298,0.0019369674680245978,0.0009046017202826018,0.04757921029339515,0.04957701755464988,0.12596626505447675,0.12383112414284098,0.022347452048780244,0.017120303280311708,0.004035034487923407,0.13184259226054498,0.007435956617400637,0.00757591631551002,0.40014953994567276,0.3995902139124831,0.05271333456239736,0.047678730093417616,0.08720523147527981,0.09064963965443357,0.05445531662183565,0.0008955087091055542,0.0007904725847787463,0.002977266740368656,0.0676826660824935,0.0670408191068822,0.03668372334388478,0.03752426002844258,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09288765910754954,0.0031914984983940765,0.00745645417312796,0.21141509181000967,0.022618447242530655,0.020346156630031746,0.015043892721810254,0.0015012869821250882,0.009877224936731996,0.3348006623252641,0.33362399583304453,0.0018456510180356069,0.0006733067929695608,0.04944776986579377,0.05126125175035085,0.12546181206265283,0.12341083361933733,0.020853233340703586,0.013866615309564522,0.003329375144331825,0.1425379870810417,0.007934085289488683,0.007994728723260548,0.40112265719472934,0.3994311755629503,0.06053895461961918,0.055658574298943955,0.09241815829226795,0.09556857278917658,0.05262401250781663,0.000894674906917034,0.0007827952487018257,0.0014956718517140878,0.06901707680805377,0.0678271304853167,0.03699793495723713,0.038126795456697025,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936593151643426,0.003856772003205209,0.006255435320124079,0.2128753486935526,0.015893060758974974,0.014164496706297084,0.010836863477712379,0.0014794263419308595,0.009669694518743685,0.3366877842492661,0.33657619408028744,0.001496064218582592,0.0003349477694913801,0.049841029472578804,0.051431525122142184,0.12599857350012775,0.12389849103899146,0.020542837393137572,0.011695041013257934,0.002994622452639137,0.15298995832269824,0.008390249962507743,0.008616265865456616,0.4069538527490191,0.40572215074220724,0.0634419603483576,0.059049425000085275,0.09532609301576486,0.09768882592116561,0.050377988901539536,0.0009736482052772657,0.0008345026780789379,0.0009794483770350164,0.0704073804323565,0.06877034852834386,0.03693798750991467,0.038101711798572364,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931886991683644,0.003856505037437042,0.0065725730175646814,0.21155598027250686,0.011990333749603703,0.012117082483998612,0.00851082881350194,0.001423052573413751,0.009959918265323532,0.3378366713964825,0.3375334105305027,0.0012783574522060158,0.00021226264308689809,0.04959679613633309,0.051210900235317755,0.12540740238926082,0.1233374592701598,0.01988266800647847,0.009662925472225919,0.0028462491812586265,0.16165246516397105,0.008822008774309751,0.009289368667961017,0.4067494699941396,0.4047734783940886,0.06465707943406145,0.06069054653716807,0.09865176223202643,0.10049440262426917,0.04743076659503286,0.0010302005773032915,0.0008809529588713032,0.0008029550889457489,0.07179008408258136,0.07008892219496911,0.03705253378000549,0.038278272995353385,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182493996082722,0.0034126546864349425,0.007848962855979968,0.2036463784136252,0.010409738669782042,0.012350251441973588,0.0070485959557965066,0.0013710348768761701,0.010862044974494112,0.337620269556235,0.3370766092247859,0.0012568914806876067,0.0003798570288181022,0.049827407644793396,0.05141738038297154,0.1256075651023615,0.12340409108849122,0.01932136814255724,0.008292379436799991,0.0026817173250757776,0.16743627258811944,0.009115930564024287,0.009690200002168282,0.3994920284679484,0.39789972082824115,0.06520721788959861,0.06145121465062412,0.09802738754121011,0.10009534104519635,0.04545708139024462,0.0010168975053683408,0.0009241041616236755,0.0005427169250252211,0.0720865319907949,0.0707045199702672,0.037125526669742406,0.03839862556751269,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08921929721785203,0.002787492347861839,0.00910898821248656,0.18585220760412563,0.009673154495082915,0.015289893645662656,0.006923413934011423,0.001334963135535298,0.01107364087990322,0.3361952976377927,0.33516088689363943,0.0015648418449751144,0.0007952162025780217,0.0494686750301054,0.051080722022396066,0.1232041360790397,0.12097119402168116,0.018276689455431466,0.007473727437955991,0.002645241225857026,0.1726818995851907,0.00935480503279429,0.00996408094391651,0.38698686513493535,0.38600825617212564,0.0657040774863911,0.06201445432024845,0.09519504797432339,0.097672994758725,0.045049606966512605,0.0009497047899532526,0.000984846242502297,0.0004222576160133963,0.07219082260529211,0.07119604236117309,0.03718725971439829,0.03849902420493643,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826419587683129,0.002412763689772007,0.00981444358440013,0.15639685156016075,0.00820590670816008,0.01641983352979031,0.006905402994482086,0.0014253809268713854,0.010102874306229314,0.3366569021467759,0.3362454272549624,0.0016458346187087304,0.0008460678724234571,0.04816085343787295,0.049814557364515316,0.11298364190491508,0.11105687483871801,0.016718686555435878,0.006976975808554524,0.0029041146099325205,0.17652273970518195,0.010163690287617452,0.010494176455461633,0.36780186755990923,0.3656808322075272,0.06563947541499479,0.0620213765779043,0.09304293429294325,0.09541351835535831,0.04620947735367126,0.000817074800533577,0.001018745369940031,0.0004532224993043164,0.07234067732005285,0.0717974097383203,0.037008409077609536,0.03830275275855231,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732066012206478,0.0021549747066997556,0.0107418623618343,0.12757792048875463,0.005371246725982134,0.017747738272434223,0.006258038626446556,0.0014565448300144644,0.008366155364396758,0.3347619939028139,0.33477279135835686,0.002373401744045442,0.0015705809078610927,0.04577946990924323,0.047766313004103556,0.0948850897549288,0.09366558792017504,0.016159901050786143,0.007045672076043276,0.0029891006899890036,0.18016402281032598,0.01114214028771228,0.011272649321952384,0.34438101806079213,0.3381275541387714,0.06530245470569171,0.06191240085234972,0.0917689925182299,0.09439061562778424,0.046799547190589576,0.0007203762702981925,0.0010449296150575919,0.0006991864970310272,0.0727364810884428,0.07250603748877651,0.036689562867263964,0.03794695279299214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06234408430033069,0.00199698463137601,0.013150488564952047,0.10503595610741648,0.004616276046394,0.041496015000081196,0.007489510874105349,0.0014146192919578281,0.0073572301457784355,0.3179551788417927,0.31574146826832955,0.0035301575590696763,0.002514000431378093,0.04226537288064317,0.04419757086072873,0.07410094029820605,0.07291714457612455,0.015585378223689852,0.007855684330600512,0.002421419493836553,0.1842843831573502,0.011152105953534273,0.011551115100185439,0.30410248972913667,0.2936891510406443,0.06592311989928468,0.06287397484181256,0.09586508571300886,0.09854628464920183,0.04310451707927922,0.0006221688535483155,0.0010445223311143423,0.0003656208320799702,0.07293232617916622,0.07297536537050456,0.0364233748637103,0.03760432349505239,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411643872592206,0.001828466354690137,0.01676319184009906,0.08718952476825662,0.02908914751390115,0.09276179187210828,0.03799293995730629,0.001359757923274287,0.007442958119666154,0.26311253061969214,0.2594095859600432,0.005101966105364953,0.003475366295542093,0.034992502952466864,0.03638885123965959,0.055067716582681676,0.05313958433703314,0.017704765482457984,0.01357508584971999,0.012562455321087638,0.17675756848431037,0.012490494914873146,0.013160301418459135,0.22077612402808147,0.21293047030085605,0.06074620711596237,0.058362927242765886,0.09453977661876246,0.09640695664193573,0.04282819814566878,0.0006379314482028499,0.0011255356372056925,0.0010727747566564607,0.07319147336808496,0.07362745120031067,0.03578035270855323,0.03692861571741898,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03786313461645695,0.0017285906834399293,0.02002031974550909,0.0827876964251577,0.05197901151585478,0.14931027276483463,0.07573572385277143,0.0012375508660349972,0.008748847746886477,0.20169195574836668,0.19756897848588337,0.007999345743860182,0.005853313290518715,0.029200923783620023,0.0301749561056669,0.0482812388077524,0.04403387314369021,0.018526504919012095,0.018636655897803955,0.020565700049276003,0.17618405423169992,0.015486980739937515,0.016289886144385875,0.1705196675095827,0.1675380423745918,0.05881085218984442,0.056542066458892426,0.09608319013411244,0.09714552462336927,0.04118396250529282,0.0007570013472266693,0.0011969840616880617,0.0015543679379741327,0.0755934089344931,0.07591176329586902,0.036035453448367546,0.03731429807388252,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323964900763635,0.0016228822145576863,0.02177238661718291,0.08439252152676144,0.07682285616136664,0.18652441329193356,0.11633440930835422,0.0011760494984889686,0.009701951355741945,0.1466918753800074,0.14553755848748867,0.009679855229819994,0.00726079412443396,0.02241049916766096,0.02276012645537321,0.04632469916876758,0.04067288372750989,0.017788280627462804,0.02127920522806403,0.03113748689623051,0.17188194799690817,0.019711488606351923,0.020402882453341226,0.13865211010463624,0.13994315048972122,0.055578242459518735,0.05322180064365318,0.09567700929505465,0.09559067594943095,0.041124495951168134,0.0009210721323791765,0.0012835910154071872,0.0035087601106375717,0.07633180971036177,0.07667523428662963,0.03582091613197297,0.03723205155079592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028294227609335382,0.0013177003114030405,0.022176749193155477,0.10109306450965642,0.09109419228112858,0.19400873594634885,0.13865699049164548,0.0009440684312930325,0.010700019732773321,0.11923832030662408,0.1202325219774403,0.008973400614292974,0.006474310218878944,0.016708805270297163,0.016758608289281208,0.04018621153983163,0.03402383709307501,0.01584794503634457,0.020232378003555585,0.03876113197550354,0.1671692533117003,0.023203686794465692,0.02358708966280752,0.12273936815403971,0.12370873652674741,0.05461149851886982,0.05184064431638708,0.09625600253164313,0.09610066960292632,0.039940801482030434,0.0010177031825738428,0.0012765207176491777,0.006089214504009322,0.07453430756826564,0.07527741565472948,0.03537574080763919,0.03672208621487213,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037870797419545986,0.0008414330719833717,0.022604548708927055,0.13865745257435785,0.1006157983887865,0.18876125711955263,0.1367278524232755,0.0005847249837013592,0.012094693331320383,0.1195769197630592,0.12025780651510164,0.006646284953482559,0.004453723634233384,0.01350687499771896,0.014056160982419439,0.046477277792417254,0.040172169663867156,0.015159149498793347,0.021537338445963245,0.037669615191325244,0.15614106236420205,0.023943502139604354,0.0241928470104472,0.15557189828956727,0.1493655327124343,0.053495079985270505,0.04992576753158034,0.09101459264699807,0.09161353749163356,0.039073452758188375,0.001060122022099221,0.0011733809700826322,0.00844461102138644,0.0715995175729054,0.07281067002787893,0.03528510466107984,0.03615080309557499,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04973641791599422,0.0006410146165379144,0.02272509761505158,0.17880708278451593,0.11562928103165858,0.18292493343893065,0.11900896219401924,0.0005554755835973392,0.013072757551599947,0.11697418719726399,0.11709121816121,0.0038092680538425834,0.001930807708844062,0.012265052095702245,0.013122589379192364,0.06051071380527709,0.05412585140251979,0.018949435530542742,0.030789395350177606,0.03193909802372292,0.1278179486513696,0.021706252792930276,0.02199253801493688,0.1862146900459144,0.17686064287740264,0.04400770910582768,0.03974136476520292,0.08028930223029627,0.08005359646251106,0.04374268493658274,0.0010263044698705331,0.0010409788933512427,0.009876907510935251,0.0679629693593117,0.06930185649426336,0.03377238210594835,0.03386627327064389,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951901294822316,0.0007507279111957788,0.020753074168168635,0.20186119358156868,0.11852217244978377,0.15822451532759732,0.09377675589729893,0.0008403496331594036,0.01305143640040885,0.13720600758450344,0.13881147105331312,0.0025765400678898374,0.001123454402117361,0.013837777090457077,0.01476216691510126,0.07821625464018313,0.07280654081397762,0.024386556484302813,0.0386175589896338,0.02692083614841292,0.1046142351126694,0.018133087179754148,0.018587380791368565,0.21946842309616207,0.21217914236573335,0.03390179379500244,0.029621835979223656,0.06691056110853658,0.06549376263929202,0.05422747786199861,0.0009788778005749193,0.0009815615621157293,0.01015383655232272,0.06327683815131345,0.06471734831295342,0.031922881504508255,0.031534281952523786,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009329130804835,0.0015478734991995475,0.016201223788859104,0.20812528270898156,0.08680572509959164,0.11630640070724521,0.053595434763678076,0.0012207831223009912,0.011787235822669722,0.19449253804653183,0.1966407827454256,0.003142583933901056,0.0022638008945906223,0.019280996953842732,0.020366486206288524,0.09690584181865912,0.09332235427892334,0.024777033375897012,0.034735851696601906,0.01695422832859075,0.11372581108557282,0.013319971923928477,0.014207722177696391,0.27291960070699994,0.26644965349811656,0.03588465809998649,0.03205009549133,0.06488490447175935,0.06402049632726944,0.06267458798669968,0.000847188814529148,0.0009210547274117765,0.007969136766317565,0.05679201272721426,0.05827736370331819,0.03088898252813896,0.030408565292209255,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503601633532795,0.002392769990009511,0.010733486331914269,0.20215575307124872,0.05375484044102697,0.07406025512042269,0.029941203860454704,0.0013877523550383498,0.010066218388752962,0.2543954478818523,0.25465817766168036,0.0028600798846943063,0.0021015145541093488,0.023299307477863664,0.024714452660164792,0.10636393092610708,0.10510077010543606,0.022180449027591954,0.02381826000442524,0.014934492848000242,0.13595342448151998,0.009785903577806605,0.010901168938396556,0.28454685862218804,0.2790873114239245,0.04346176633960755,0.0404997058426182,0.06801240456039088,0.06858909315265044,0.07037674644666998,0.0007412753549176464,0.0009346989055372243,0.00605948965689703,0.05013078986630658,0.052057559668411614,0.030856751764876744,0.030643268132034836,0.0
